timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1
2024-10-31 00:00:00,-1.836,0.0,0.0,0.0,0.0040000000000000036
2024-10-31 01:00:00,-1.835,0.0,0.0,0.0,0.001000000000000112
2024-10-31 02:00:00,-1.83,0.0,0.0,0.0,0.004999999999999893
2024-10-31 03:00:00,-1.831,0.0,0.0,0.0,-0.0009999999999998899
2024-10-31 04:00:00,-1.83,0.0,0.0,0.0,0.0009999999999998899
2024-10-31 05:00:00,-1.831,0.0,0.0,0.0,-0.0009999999999998899
2024-10-31 06:00:00,-1.832,0.0,0.0,0.0,-0.001000000000000112
2024-10-31 07:00:00,-1.83,0.0,0.03,-0.03,0.0020000000000000018
2024-10-31 08:00:00,-1.83,0.0,0.07,-0.07,0.0
2024-10-31 09:00:00,-1.829,0.0,0.14,-0.14,0.001000000000000112
2024-10-31 10:00:00,-1.83,0.0,0.26,-0.26,-0.001000000000000112
2024-10-31 11:00:00,-1.829,0.0,0.23,-0.23,0.001000000000000112
2024-10-31 12:00:00,-1.83,0.0,0.24,-0.24,-0.001000000000000112
2024-10-31 13:00:00,-1.83,0.0,0.22,-0.22,0.0
2024-10-31 14:00:00,-1.827,0.0,0.12,-0.12,0.0030000000000001137
2024-10-31 15:00:00,-1.825,0.0,0.04,-0.04,0.0020000000000000018
2024-10-31 16:00:00,-1.91,0.0,0.0,0.0,-0.08499999999999996
2024-10-31 17:00:00,-1.84,0.0,0.0,0.0,0.06999999999999984
2024-10-31 18:00:00,-1.83,0.0,0.0,0.0,0.010000000000000009
2024-10-31 19:00:00,-1.83,0.0,0.0,0.0,0.0
2024-10-31 20:00:00,-1.83,0.0,0.0,0.0,0.0
2024-10-31 21:00:00,-1.83,0.0,0.0,0.0,0.0
2024-10-31 22:00:00,-1.83,0.0,0.0,0.0,0.0
2024-10-31 23:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-01 00:00:00,-1.82,0.0,0.0,0.0,0.010000000000000009
2024-11-01 01:00:00,-1.82,0.0,0.0,0.0,0.0
2024-11-01 02:00:00,-1.821,0.0,0.0,0.0,-0.0009999999999998899
2024-11-01 03:00:00,-1.82,0.0,0.0,0.0,0.0009999999999998899
2024-11-01 04:00:00,-1.82,0.0,0.0,0.0,0.0
2024-11-01 05:00:00,-1.82,0.0,0.0,0.0,0.0
2024-11-01 06:00:00,-1.819,0.0,0.0,0.0,0.001000000000000112
2024-11-01 07:00:00,-1.819,0.0,0.02,-0.02,0.0
2024-11-01 08:00:00,-1.82,0.0,0.07,-0.07,-0.001000000000000112
2024-11-01 09:00:00,-1.819,0.0,0.21,-0.21,0.001000000000000112
2024-11-01 10:00:00,-1.819,0.005,0.08,-0.075,0.0
2024-11-01 11:00:00,-1.82,0.0,0.38,-0.38,-0.001000000000000112
2024-11-01 12:00:00,-1.82,0.0,0.4,-0.4,0.0
2024-11-01 13:00:00,-1.82,0.0,0.08,-0.08,0.0
2024-11-01 14:00:00,-1.819,0.0,0.04,-0.04,0.001000000000000112
2024-11-01 15:00:00,-1.82,0.0,0.01,-0.01,-0.001000000000000112
2024-11-01 16:00:00,-1.82,0.0,0.0,0.0,0.0
2024-11-01 17:00:00,-1.82,0.0,0.0,0.0,0.0
2024-11-01 18:00:00,-1.82,0.0,0.0,0.0,0.0
2024-11-01 19:00:00,-1.824,0.0,0.0,0.0,-0.0040000000000000036
2024-11-01 20:00:00,-1.83,0.0,0.0,0.0,-0.006000000000000005
2024-11-01 21:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-01 22:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-01 23:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-02 00:00:00,-1.83,0.1,0.0,0.1,0.0
2024-11-02 01:00:00,-1.833,0.0,0.0,0.0,-0.0029999999999998916
2024-11-02 02:00:00,-1.834,0.0,0.0,0.0,-0.001000000000000112
2024-11-02 03:00:00,-1.835,0.0,0.0,0.0,-0.0009999999999998899
2024-11-02 04:00:00,-1.837,0.0,0.0,0.0,-0.0020000000000000018
2024-11-02 05:00:00,-1.84,0.0,0.0,0.0,-0.0030000000000001137
2024-11-02 06:00:00,-1.83,0.0,0.0,0.0,0.010000000000000009
2024-11-02 07:00:00,-1.836,0.0,0.06,-0.06,-0.006000000000000005
2024-11-02 08:00:00,-1.84,0.0,0.17,-0.17,-0.0040000000000000036
2024-11-02 09:00:00,-1.84,0.0,0.21,-0.21,0.0
2024-11-02 10:00:00,-1.84,0.0,0.37,-0.37,0.0
2024-11-02 11:00:00,-1.844,0.0,0.3,-0.3,-0.0040000000000000036
2024-11-02 12:00:00,-1.84,0.0,0.32,-0.32,0.0040000000000000036
2024-11-02 13:00:00,-1.844,0.0,0.24,-0.24,-0.0040000000000000036
2024-11-02 14:00:00,-1.84,0.0,0.14,-0.14,0.0040000000000000036
2024-11-02 15:00:00,-1.84,0.0,0.05,-0.05,0.0
2024-11-02 16:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-02 17:00:00,-1.842,0.0,0.0,0.0,-0.0020000000000000018
2024-11-02 18:00:00,-1.85,0.0,0.0,0.0,-0.008000000000000007
2024-11-02 19:00:00,-1.849,0.0,0.0,0.0,0.001000000000000112
2024-11-02 20:00:00,-1.847,0.0,0.0,0.0,0.0020000000000000018
2024-11-02 21:00:00,-1.845,0.0,0.0,0.0,0.0020000000000000018
2024-11-02 22:00:00,-1.84,0.0,0.0,0.0,0.004999999999999893
2024-11-02 23:00:00,-1.847,0.0,0.0,0.0,-0.006999999999999895
2024-11-03 00:00:00,-1.85,0.0,0.0,0.0,-0.0030000000000001137
2024-11-03 01:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-03 02:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-03 03:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-03 04:00:00,-1.845,0.0,0.0,0.0,0.0050000000000001155
2024-11-03 05:00:00,-1.85,0.0,0.0,0.0,-0.0050000000000001155
2024-11-03 06:00:00,-1.845,0.0,0.0,0.0,0.0050000000000001155
2024-11-03 07:00:00,-1.846,0.0,0.07,-0.07,-0.001000000000000112
2024-11-03 08:00:00,-1.846,0.0,0.15,-0.15,0.0
2024-11-03 09:00:00,-1.845,0.0,0.26,-0.26,0.001000000000000112
2024-11-03 10:00:00,-1.85,0.0,0.32,-0.32,-0.0050000000000001155
2024-11-03 11:00:00,-1.84,0.0,0.34,-0.34,0.010000000000000009
2024-11-03 12:00:00,-1.845,0.0,0.31,-0.31,-0.004999999999999893
2024-11-03 13:00:00,-1.843,0.0,0.24,-0.24,0.0020000000000000018
2024-11-03 14:00:00,-1.84,0.0,0.15,-0.15,0.0029999999999998916
2024-11-03 15:00:00,-1.84,0.0,0.04,-0.04,0.0
2024-11-03 16:00:00,-1.841,0.0,0.0,0.0,-0.0009999999999998899
2024-11-03 17:00:00,-1.839,0.0,0.0,0.0,0.0020000000000000018
2024-11-03 18:00:00,-1.84,0.0,0.0,0.0,-0.001000000000000112
2024-11-03 19:00:00,-2.012,0.0,0.0,0.0,-0.17199999999999993
2024-11-03 20:00:00,-1.932,0.0,0.0,0.0,0.08000000000000007
2024-11-03 21:00:00,-1.87,0.0,0.0,0.0,0.06199999999999983
2024-11-03 22:00:00,-1.852,0.0,0.0,0.0,0.018000000000000016
2024-11-03 23:00:00,-1.85,0.0,0.0,0.0,0.0020000000000000018
2024-11-04 00:00:00,-1.847,0.0,0.0,0.0,0.0030000000000001137
2024-11-04 01:00:00,-1.845,0.0,0.0,0.0,0.0020000000000000018
2024-11-04 02:00:00,-1.84,0.0,0.0,0.0,0.004999999999999893
2024-11-04 03:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-04 04:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-04 05:00:00,-1.85,0.0,0.0,0.0,-0.010000000000000009
2024-11-04 06:00:00,-1.84,0.0,0.0,0.0,0.010000000000000009
2024-11-04 07:00:00,-1.84,0.0,0.06,-0.06,0.0
2024-11-04 08:00:00,-1.843,0.0,0.16,-0.16,-0.0029999999999998916
2024-11-04 09:00:00,-1.843,0.0,0.26,-0.26,0.0
2024-11-04 10:00:00,-1.84,0.0,0.32,-0.32,0.0029999999999998916
2024-11-04 11:00:00,-1.84,0.0,0.34,-0.34,0.0
2024-11-04 12:00:00,-1.84,0.0,0.31,-0.31,0.0
2024-11-04 13:00:00,-1.84,0.0,0.25,-0.25,0.0
2024-11-04 14:00:00,-1.84,0.0,0.14,-0.14,0.0
2024-11-04 15:00:00,-1.84,0.0,0.05,-0.05,0.0
2024-11-04 16:00:00,-1.927,0.0,0.0,0.0,-0.08699999999999997
2024-11-04 17:00:00,-1.847,0.0,0.0,0.0,0.08000000000000007
2024-11-04 18:00:00,-1.84,0.0,0.0,0.0,0.006999999999999895
2024-11-04 19:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-04 20:00:00,-1.83,0.0,0.0,0.0,0.010000000000000009
2024-11-04 21:00:00,-1.84,0.0,0.0,0.0,-0.010000000000000009
2024-11-04 22:00:00,-1.834,0.0,0.0,0.0,0.006000000000000005
2024-11-04 23:00:00,-1.83,0.0,0.0,0.0,0.0040000000000000036
2024-11-05 00:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 01:00:00,-1.832,0.0,0.0,0.0,-0.0020000000000000018
2024-11-05 02:00:00,-1.83,0.0,0.0,0.0,0.0020000000000000018
2024-11-05 03:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 04:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 05:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 06:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 07:00:00,-1.83,0.0,0.05,-0.05,0.0
2024-11-05 08:00:00,-1.831,0.0,0.14,-0.14,-0.0009999999999998899
2024-11-05 09:00:00,-1.83,0.0,0.21,-0.21,0.0009999999999998899
2024-11-05 10:00:00,-1.829,0.0,0.26,-0.26,0.001000000000000112
2024-11-05 11:00:00,-1.83,0.0,0.27,-0.27,-0.001000000000000112
2024-11-05 12:00:00,-1.83,0.0,0.25,-0.25,0.0
2024-11-05 13:00:00,-1.824,0.0,0.19,-0.19,0.006000000000000005
2024-11-05 14:00:00,-1.82,0.0,0.1,-0.1,0.0040000000000000036
2024-11-05 15:00:00,-1.82,0.0,0.02,-0.02,0.0
2024-11-05 16:00:00,-1.824,0.0,0.0,0.0,-0.0040000000000000036
2024-11-05 17:00:00,-1.82,0.0,0.0,0.0,0.0040000000000000036
2024-11-05 18:00:00,-1.825,0.0,0.0,0.0,-0.004999999999999893
2024-11-05 19:00:00,-1.83,0.0,0.0,0.0,-0.0050000000000001155
2024-11-05 20:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 21:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 22:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-05 23:00:00,-1.831,0.0,0.0,0.0,-0.0009999999999998899
2024-11-06 00:00:00,-1.831,0.0,0.0,0.0,0.0
2024-11-06 01:00:00,-1.833,0.0,0.0,0.0,-0.0020000000000000018
2024-11-06 02:00:00,-1.83,0.0,0.0,0.0,0.0029999999999998916
2024-11-06 03:00:00,-1.924,0.0,0.0,0.0,-0.09399999999999986
2024-11-06 04:00:00,-1.89,0.0,0.0,0.0,0.03400000000000003
2024-11-06 05:00:00,-1.846,0.0,0.0,0.0,0.04399999999999982
2024-11-06 06:00:00,-1.84,0.0,0.0,0.0,0.006000000000000005
2024-11-06 07:00:00,-1.84,0.0,0.03,-0.03,0.0
2024-11-06 08:00:00,-1.842,0.0,0.09,-0.09,-0.0020000000000000018
2024-11-06 09:00:00,-1.843,0.0,0.13,-0.13,-0.0009999999999998899
2024-11-06 10:00:00,-1.84,0.0,0.24,-0.24,0.0029999999999998916
2024-11-06 11:00:00,-1.85,0.0,0.26,-0.26,-0.010000000000000009
2024-11-06 12:00:00,-1.845,0.0,0.22,-0.22,0.0050000000000001155
2024-11-06 13:00:00,-1.85,0.0,0.2,-0.2,-0.0050000000000001155
2024-11-06 14:00:00,-1.847,0.0,0.1,-0.1,0.0030000000000001137
2024-11-06 15:00:00,-1.847,0.0,0.03,-0.03,0.0
2024-11-06 16:00:00,-1.85,0.0,0.0,0.0,-0.0030000000000001137
2024-11-06 17:00:00,-1.846,0.0,0.0,0.0,0.0040000000000000036
2024-11-06 18:00:00,-1.849,0.0,0.0,0.0,-0.0029999999999998916
2024-11-06 19:00:00,-1.85,0.0,0.0,0.0,-0.001000000000000112
2024-11-06 20:00:00,-1.852,0.0,0.0,0.0,-0.0020000000000000018
2024-11-06 21:00:00,-1.85,0.0,0.0,0.0,0.0020000000000000018
2024-11-06 22:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-06 23:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-07 00:00:00,-1.853,0.0,0.0,0.0,-0.0029999999999998916
2024-11-07 01:00:00,-1.85,0.0,0.0,0.0,0.0029999999999998916
2024-11-07 02:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-07 03:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-07 04:00:00,-1.854,0.0,0.0,0.0,-0.0040000000000000036
2024-11-07 05:00:00,-1.85,0.0,0.0,0.0,0.0040000000000000036
2024-11-07 06:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-07 07:00:00,-1.853,0.0,0.04,-0.04,-0.0029999999999998916
2024-11-07 08:00:00,-1.86,0.0,0.11,-0.11,-0.007000000000000117
2024-11-07 09:00:00,-1.856,0.0,0.16,-0.16,0.0040000000000000036
2024-11-07 10:00:00,-1.857,0.0,0.22,-0.22,-0.0009999999999998899
2024-11-07 11:00:00,-1.85,0.0,0.25,-0.25,0.006999999999999895
2024-11-07 12:00:00,-1.98,0.0,0.2,-0.2,-0.1299999999999999
2024-11-07 13:00:00,-1.91,0.0,0.17,-0.17,0.07000000000000006
2024-11-07 14:00:00,-1.871,0.0,0.08,-0.08,0.038999999999999924
2024-11-07 15:00:00,-1.86,0.0,0.02,-0.02,0.010999999999999899
2024-11-07 16:00:00,-1.859,0.0,0.0,0.0,0.001000000000000112
2024-11-07 17:00:00,-1.86,0.0,0.0,0.0,-0.001000000000000112
2024-11-07 18:00:00,-1.86,0.0,0.0,0.0,0.0
2024-11-07 19:00:00,-1.855,0.0,0.0,0.0,0.0050000000000001155
2024-11-07 20:00:00,-1.855,0.0,0.0,0.0,0.0
2024-11-07 21:00:00,-1.854,0.0,0.0,0.0,0.0009999999999998899
2024-11-07 22:00:00,-1.86,0.0,0.0,0.0,-0.006000000000000005
2024-11-07 23:00:00,-1.856,0.0,0.0,0.0,0.0040000000000000036
2024-11-08 00:00:00,-1.859,0.0,0.0,0.0,-0.0029999999999998916
2024-11-08 01:00:00,-1.859,0.0,0.0,0.0,0.0
2024-11-08 02:00:00,-1.85,0.0,0.0,0.0,0.008999999999999897
2024-11-08 03:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-08 04:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-08 05:00:00,-1.847,0.0,0.0,0.0,0.0030000000000001137
2024-11-08 06:00:00,-1.84,0.0,0.0,0.0,0.006999999999999895
2024-11-08 07:00:00,-1.84,0.0,0.02,-0.02,0.0
2024-11-08 08:00:00,-1.85,0.0,0.04,-0.04,-0.010000000000000009
2024-11-08 09:00:00,-1.845,0.0,0.07,-0.07,0.0050000000000001155
2024-11-08 10:00:00,-1.84,0.0,0.08,-0.08,0.004999999999999893
2024-11-08 11:00:00,-1.84,0.0,0.1,-0.1,0.0
2024-11-08 12:00:00,-1.84,0.0,0.08,-0.08,0.0
2024-11-08 13:00:00,-1.84,0.0,0.07,-0.07,0.0
2024-11-08 14:00:00,-1.84,0.0,0.04,-0.04,0.0
2024-11-08 15:00:00,-1.84,0.0,0.01,-0.01,0.0
2024-11-08 16:00:00,-1.836,0.0,0.0,0.0,0.0040000000000000036
2024-11-08 17:00:00,-1.84,0.0,0.0,0.0,-0.0040000000000000036
2024-11-08 18:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-08 19:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-08 20:00:00,-1.83,0.0,0.0,0.0,0.010000000000000009
2024-11-08 21:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-08 22:00:00,-1.97,0.0,0.0,0.0,-0.1399999999999999
2024-11-08 23:00:00,-1.86,0.0,0.0,0.0,0.10999999999999988
2024-11-09 00:00:00,-1.849,0.0,0.0,0.0,0.01100000000000012
2024-11-09 01:00:00,-1.843,0.0,0.0,0.0,0.006000000000000005
2024-11-09 02:00:00,-1.84,0.0,0.0,0.0,0.0029999999999998916
2024-11-09 03:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-09 04:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-09 05:00:00,-1.835,0.0,0.0,0.0,0.0050000000000001155
2024-11-09 06:00:00,-1.83,0.0,0.0,0.0,0.004999999999999893
2024-11-09 07:00:00,-1.83,0.0,0.01,-0.01,0.0
2024-11-09 08:00:00,-1.834,0.0,0.04,-0.04,-0.0040000000000000036
2024-11-09 09:00:00,-1.83,0.0,0.08,-0.08,0.0040000000000000036
2024-11-09 10:00:00,-1.83,0.0,0.14,-0.14,0.0
2024-11-09 11:00:00,-1.83,0.0,0.2,-0.2,0.0
2024-11-09 12:00:00,-1.83,0.0,0.18,-0.18,0.0
2024-11-09 13:00:00,-1.83,0.0,0.11,-0.11,0.0
2024-11-09 14:00:00,-1.83,0.0,0.07,-0.07,0.0
2024-11-09 15:00:00,-1.83,0.0,0.02,-0.02,0.0
2024-11-09 16:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-09 17:00:00,-1.831,0.0,0.0,0.0,-0.0009999999999998899
2024-11-09 18:00:00,-1.83,0.0,0.0,0.0,0.0009999999999998899
2024-11-09 19:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-09 20:00:00,-1.83,0.1,0.0,0.1,0.0
2024-11-09 21:00:00,-1.832,0.005,0.0,0.005,-0.0020000000000000018
2024-11-09 22:00:00,-1.833,0.0,0.0,0.0,-0.0009999999999998899
2024-11-09 23:00:00,-1.83,0.0,0.0,0.0,0.0029999999999998916
2024-11-10 00:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-10 01:00:00,-1.832,0.0,0.0,0.0,-0.0020000000000000018
2024-11-10 02:00:00,-1.831,0.005,0.0,0.005,0.001000000000000112
2024-11-10 03:00:00,-1.83,0.0,0.0,0.0,0.0009999999999998899
2024-11-10 04:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-10 05:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-10 07:00:00,-2.092,0.0,0.02,-0.02,-0.262
2024-11-10 08:00:00,-1.9,0.005,0.06,-0.055,0.19200000000000017
2024-11-10 09:00:00,-1.86,0.0,0.14,-0.14,0.039999999999999813
2024-11-10 10:00:00,-1.852,0.005,0.17,-0.165,0.008000000000000007
2024-11-10 11:00:00,-1.849,0.0,0.19,-0.19,0.0030000000000001137
2024-11-10 12:00:00,-1.85,0.0,0.13,-0.13,-0.001000000000000112
2024-11-10 13:00:00,-1.85,0.0,0.12,-0.12,0.0
2024-11-10 14:00:00,-1.84,0.0,0.07,-0.07,0.010000000000000009
2024-11-10 15:00:00,-1.844,0.0,0.02,-0.02,-0.0040000000000000036
2024-11-10 16:00:00,-1.845,0.0,0.0,0.0,-0.0009999999999998899
2024-11-10 17:00:00,-1.85,0.0,0.0,0.0,-0.0050000000000001155
2024-11-10 18:00:00,-1.846,0.0,0.0,0.0,0.0040000000000000036
2024-11-10 19:00:00,-1.85,0.0,0.0,0.0,-0.0040000000000000036
2024-11-10 20:00:00,-1.847,0.0,0.0,0.0,0.0030000000000001137
2024-11-10 21:00:00,-1.847,0.0,0.0,0.0,0.0
2024-11-10 22:00:00,-1.847,0.0,0.0,0.0,0.0
2024-11-10 23:00:00,-1.85,0.0,0.0,0.0,-0.0030000000000001137
2024-11-11 00:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-11 01:00:00,-1.84,0.0,0.0,0.0,0.010000000000000009
2024-11-11 02:00:00,-1.844,0.2,0.0,0.2,-0.0040000000000000036
2024-11-11 03:00:00,-1.842,2.0,0.0,2.0,0.0020000000000000018
2024-11-11 04:00:00,-1.84,0.005,0.0,0.005,0.0020000000000000018
2024-11-11 05:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-11 06:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-11 07:00:00,-1.84,0.0,0.03,-0.03,0.0
2024-11-11 08:00:00,-1.84,0.005,0.1,-0.095,0.0
2024-11-11 09:00:00,-1.84,0.1,0.17,-0.07,0.0
2024-11-11 10:00:00,-1.84,0.005,0.18,-0.175,0.0
2024-11-11 11:00:00,-1.84,0.005,0.21,-0.205,0.0
2024-11-11 12:00:00,-1.84,0.005,0.21,-0.205,0.0
2024-11-11 13:00:00,-1.838,0.7,0.15,0.5499999999999999,0.0020000000000000018
2024-11-11 14:00:00,-1.838,0.005,0.08,-0.075,0.0
2024-11-11 15:00:00,-1.83,0.0,0.01,-0.01,0.008000000000000007
2024-11-11 16:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-11 17:00:00,-1.835,0.0,0.0,0.0,-0.004999999999999893
2024-11-11 18:00:00,-1.83,0.2,0.0,0.2,0.004999999999999893
2024-11-11 19:00:00,-1.84,1.4,0.0,1.4,-0.010000000000000009
2024-11-11 20:00:00,-1.84,1.4,0.0,1.4,0.0
2024-11-11 21:00:00,-1.84,0.8,0.0,0.8,0.0
2024-11-11 22:00:00,-1.84,0.2,0.0,0.2,0.0
2024-11-11 23:00:00,-1.83,0.0,0.0,0.0,0.010000000000000009
2024-11-12 00:00:00,-1.84,0.0,0.0,0.0,-0.010000000000000009
2024-11-12 01:00:00,-1.839,0.0,0.0,0.0,0.001000000000000112
2024-11-12 02:00:00,-1.84,0.0,0.0,0.0,-0.001000000000000112
2024-11-12 03:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-12 04:00:00,-1.841,0.0,0.0,0.0,-0.0009999999999998899
2024-11-12 05:00:00,-1.84,0.0,0.0,0.0,0.0009999999999998899
2024-11-12 06:00:00,-1.844,0.0,0.0,0.0,-0.0040000000000000036
2024-11-12 07:00:00,-2.096,0.0,0.02,-0.02,-0.252
2024-11-12 08:00:00,-1.901,0.0,0.1,-0.1,0.19500000000000006
2024-11-12 09:00:00,-1.867,0.0,0.15,-0.15,0.03400000000000003
2024-11-12 10:00:00,-1.86,0.0,0.22,-0.22,0.006999999999999895
2024-11-12 11:00:00,-1.86,0.0,0.22,-0.22,0.0
2024-11-12 12:00:00,-1.855,0.0,0.21,-0.21,0.0050000000000001155
2024-11-12 13:00:00,-1.854,0.0,0.13,-0.13,0.0009999999999998899
2024-11-12 14:00:00,-1.854,0.0,0.07,-0.07,0.0
2024-11-12 15:00:00,-1.85,0.0,0.01,-0.01,0.0040000000000000036
2024-11-12 16:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-12 17:00:00,-1.91,0.0,0.0,0.0,-0.05999999999999983
2024-11-12 18:00:00,-1.89,0.0,0.0,0.0,0.020000000000000018
2024-11-12 19:00:00,-1.87,0.0,0.0,0.0,0.019999999999999796
2024-11-12 20:00:00,-1.86,0.0,0.0,0.0,0.010000000000000009
2024-11-12 21:00:00,-1.86,0.0,0.0,0.0,0.0
2024-11-12 22:00:00,-1.86,0.0,0.0,0.0,0.0
2024-11-12 23:00:00,-1.857,0.0,0.0,0.0,0.0030000000000001137
2024-11-13 00:00:00,-1.86,0.0,0.0,0.0,-0.0030000000000001137
2024-11-13 01:00:00,-1.86,0.0,0.0,0.0,0.0
2024-11-13 02:00:00,-1.9,0.0,0.0,0.0,-0.039999999999999813
2024-11-13 03:00:00,-1.86,0.0,0.0,0.0,0.039999999999999813
2024-11-13 04:00:00,-1.86,0.0,0.0,0.0,0.0
2024-11-13 05:00:00,-1.86,0.0,0.0,0.0,0.0
2024-11-13 06:00:00,-1.853,0.0,0.0,0.0,0.007000000000000117
2024-11-13 07:00:00,-1.856,0.0,0.02,-0.02,-0.0030000000000001137
2024-11-13 08:00:00,-1.85,0.0,0.07,-0.07,0.006000000000000005
2024-11-13 09:00:00,-1.85,0.0,0.19,-0.19,0.0
2024-11-13 10:00:00,-1.85,0.0,0.21,-0.21,0.0
2024-11-13 11:00:00,-1.85,0.0,0.28,-0.28,0.0
2024-11-13 12:00:00,-1.85,0.0,0.38,-0.38,0.0
2024-11-13 13:00:00,-1.849,0.0,0.28,-0.28,0.001000000000000112
2024-11-13 14:00:00,-1.85,0.0,0.09,-0.09,-0.001000000000000112
2024-11-13 15:00:00,-1.85,0.0,0.01,-0.01,0.0
2024-11-13 16:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-13 17:00:00,-1.85,0.0,0.0,0.0,0.0
2024-11-13 18:00:00,-1.84,0.0,0.0,0.0,0.010000000000000009
2024-11-13 19:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-13 20:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-13 21:00:00,-1.842,0.0,0.0,0.0,-0.0020000000000000018
2024-11-13 22:00:00,-1.841,0.0,0.0,0.0,0.001000000000000112
2024-11-13 23:00:00,-2.08,0.0,0.0,0.0,-0.2390000000000001
2024-11-14 00:00:00,-1.94,0.0,0.0,0.0,0.14000000000000012
2024-11-14 01:00:00,-1.86,0.005,0.0,0.005,0.07999999999999985
2024-11-14 02:00:00,-1.85,0.3,0.0,0.3,0.010000000000000009
2024-11-14 03:00:00,-1.84,0.0,0.0,0.0,0.010000000000000009
2024-11-14 04:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-14 05:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-14 06:00:00,-1.84,0.0,0.0,0.0,0.0
2024-11-14 07:00:00,-1.84,0.0,0.01,-0.01,0.0
2024-11-14 08:00:00,-1.84,0.0,0.07,-0.07,0.0
2024-11-14 09:00:00,-1.836,0.0,0.1,-0.1,0.0040000000000000036
2024-11-14 10:00:00,-1.837,0.0,0.2,-0.2,-0.0009999999999998899
2024-11-14 11:00:00,-1.84,0.0,0.2,-0.2,-0.0030000000000001137
2024-11-14 12:00:00,-1.84,0.005,0.18,-0.175,0.0
2024-11-14 13:00:00,-1.84,0.005,0.15,-0.145,0.0
2024-11-14 14:00:00,-1.83,0.005,0.1,-0.095,0.010000000000000009
2024-11-14 15:00:00,-1.838,0.3,0.02,0.27999999999999997,-0.008000000000000007
2024-11-14 16:00:00,-1.83,0.005,0.0,0.005,0.008000000000000007
2024-11-14 17:00:00,-1.83,0.0,0.0,0.0,0.0
2024-11-14 18:00:00,-1.83,0.005,0.0,0.005,0.0
2024-11-14 19:00:00,-1.95,0.0,0.0,0.0,-0.11999999999999988
2024-11-14 20:00:00,-1.91,0.0,0.0,0.0,0.040000000000000036
2024-11-14 21:00:00,-1.86,0.005,0.0,0.005,0.04999999999999982
2024-11-14 22:00:00,-1.85,0.0,0.0,0.0,0.010000000000000009
2024-11-14 23:00:00,-1.845,0.0,0.0,0.0,0.0050000000000001155
2024-11-15 00:00:00,-1.84,0.0,0.0,0.0,0.004999999999999893
2024-11-15 01:00:00,-1.838,0.0,0.0,0.0,0.0020000000000000018
2024-11-15 02:00:00,-1.83,0.0,0.0,0.0,0.008000000000000007
2024-11-15 03:00:00,-1.837,0.0,0.0,0.0,-0.006999999999999895
2024-11-15 04:00:00,-1.84,0.005,0.0,0.005,-0.0030000000000001137
2024-11-15 05:00:00,-1.833,0.005,0.0,0.005,0.007000000000000117
